,x,y
15529,6710.585714285715,99
15530,6710.692857142857,104
15531,6710.799999999999,107
15532,6710.907142857142,108
15533,6711.442857142857,106
15534,6711.549999999999,105
15535,6711.657142857142,105
15536,6711.7642857142855,106
15537,6711.871428571429,105
15538,6711.978571428571,104
15539,6712.085714285714,104
15540,6712.192857142856,103
15541,6712.3,104
15542,6712.407142857142,103
15543,6712.5142857142855,102
15544,6712.621428571429,101
15545,6712.728571428571,100
15546,6712.835714285713,99
15547,6712.942857142857,97
15548,6713.049999999999,96
15549,6714.549999999999,119
15550,6714.657142857142,117
15551,6714.7642857142855,113
15552,6714.871428571428,102
15553,6714.978571428572,101
15554,6715.085714285714,100
15555,6715.192857142857,99
15556,6715.299999999999,100
15557,6715.407142857142,100
15558,6715.5142857142855,100
15559,6715.621428571429,99
15560,6715.728571428571,98
15561,6715.835714285714,100
15562,6715.942857142856,97
15563,6716.05,96
15564,6716.157142857142,96
15565,6716.2642857142855,94
15566,6716.371428571429,93
15567,6716.478571428571,91
15568,6716.585714285713,89
15569,6716.692857142857,88
15570,6716.799999999999,87
15571,6716.907142857143,86
15572,6717.0142857142855,87
15573,6717.121428571428,87
15574,6717.228571428572,86
15575,6717.335714285714,84
15576,6717.442857142856,80
15577,6717.55,79
15578,6717.657142857142,80
15579,6729.978571428572,128
15580,6730.085714285714,127
15581,6730.192857142857,128
15582,6730.299999999999,127
15583,6730.407142857142,124
15584,6730.5142857142855,121
15585,6730.621428571429,119
15586,6732.0142857142855,144
15587,6732.121428571428,141
15588,6732.228571428572,140
15589,6732.335714285714,138
15590,6732.442857142856,135
15591,6732.55,131
15592,6732.657142857142,127
15593,6732.7642857142855,123
15594,6732.871428571429,121
15595,6732.978571428571,120
15596,6734.049999999999,139
15597,6734.157142857142,135
15598,6734.2642857142855,132
15599,6734.371428571429,129
15600,6734.478571428571,126
15601,6734.585714285714,122
15602,6734.692857142856,121
15603,6734.8,120
15604,6734.907142857142,118
15605,6735.0142857142855,116
15606,6735.121428571429,114
15607,6735.228571428571,112
15608,6735.335714285713,110
15609,6735.442857142857,108
15610,6735.549999999999,107
15611,6735.657142857143,106
15612,6735.7642857142855,105
15613,6735.871428571428,104
15614,6735.978571428572,100
15615,6736.085714285714,99
15616,6736.192857142856,100
15617,6736.3,100
15618,6736.407142857142,98
15619,6737.049999999999,109
15620,6737.157142857142,106
15621,6737.2642857142855,103
15622,6737.371428571428,100
15623,6737.478571428572,98
15624,6739.621428571428,116
15625,6739.728571428572,113
15626,6739.835714285714,111
15627,6739.942857142856,110
15628,6740.05,110
15629,6740.157142857142,110
15630,6740.2642857142855,109
15631,6740.371428571429,107
15632,6740.478571428571,105
15633,6740.585714285715,103
15634,6740.692857142857,101
15635,6740.799999999999,100
15636,6740.907142857142,101
15637,6741.0142857142855,109
15638,6741.121428571428,109
15639,6741.228571428572,107
15640,6741.335714285714,104
15641,6741.442857142857,101
15642,6741.549999999999,100
15643,6741.657142857142,99
15644,6741.7642857142855,98
15645,6741.871428571429,97
15646,6741.978571428571,96
15647,6742.085714285714,96
15648,6742.192857142856,95
15649,6742.3,94
15650,6742.407142857142,93
15651,6742.5142857142855,92
15652,6742.621428571429,91
15653,6742.728571428571,90
15654,6742.835714285713,87
15655,6742.942857142857,84
15656,6745.299999999999,102
15657,6745.407142857142,103
15658,6745.5142857142855,104
15659,6745.621428571429,105
15660,6745.728571428571,105
15661,6745.835714285714,107
15662,6745.942857142856,106
15663,6746.05,107
15664,6746.157142857142,107
15665,6746.2642857142855,107
15666,6746.371428571429,107
15667,6746.478571428571,106
15668,6746.585714285713,105
15669,6746.692857142857,105
15670,6746.799999999999,105
15671,6746.907142857143,104
15672,6747.0142857142855,103
15673,6747.121428571428,102
15674,6747.228571428572,103
15675,6747.335714285714,103
15676,6747.442857142856,103
15677,6747.55,102
15678,6747.657142857142,102
15679,6747.7642857142855,101
15680,6747.871428571429,100
15681,6747.978571428571,103
15682,6748.085714285715,103
15683,6748.192857142857,103
15684,6748.299999999999,102
15685,6748.407142857142,101
15686,6748.5142857142855,99
15687,6763.192857142857,169
15688,6763.299999999999,162
15689,6763.407142857142,159
15690,6763.5142857142855,159
15691,6763.621428571428,159
15692,6763.728571428572,158
15693,6763.835714285714,155
15694,6763.942857142857,158
15695,6764.049999999999,163
15696,6764.157142857142,166
15697,6765.121428571429,189
15698,6765.228571428571,185
15699,6765.335714285713,183
15700,6765.442857142857,182
15701,6765.549999999999,178
15702,6765.657142857143,175
15703,6765.7642857142855,173
15704,6765.871428571428,170
15705,6765.978571428572,177
15706,6766.835714285715,180
15707,6766.942857142857,171
15708,6767.049999999999,164
15709,6767.157142857142,156
15710,6767.2642857142855,148
15711,6767.371428571428,139
15712,6767.478571428572,133
15713,6767.585714285714,128
15714,6767.692857142857,125
15715,6767.799999999999,121
15716,6767.907142857142,118
15717,6768.0142857142855,115
15718,6768.121428571429,114
15719,6768.228571428571,114
15720,6768.335714285714,113
15721,6768.442857142856,114
15722,6768.55,114
15723,6768.657142857142,114
15724,6768.7642857142855,113
15725,6768.871428571429,113
15726,6768.978571428571,114
15727,6769.085714285713,114
15728,6769.192857142857,114
15729,6769.299999999999,114
15730,6769.407142857143,114
15731,6769.5142857142855,114
15732,6769.621428571428,114
15733,6769.728571428572,113
15734,6769.835714285714,111
15735,6769.942857142856,108
15736,6770.05,106
15737,6770.157142857142,104
15738,6770.2642857142855,102
15739,6771.335714285714,124
15740,6771.442857142857,118
15741,6771.549999999999,118
15742,6771.657142857142,117
15743,6771.7642857142855,117
15744,6771.871428571429,116
15745,6771.978571428571,115
15746,6772.085714285714,115
15747,6772.192857142856,115
15748,6772.3,114
15749,6772.407142857142,113
15750,6772.5142857142855,113
15751,6772.621428571429,112
15752,6772.728571428571,111
15753,6772.835714285713,108
15754,6772.942857142857,107
15755,6773.049999999999,106
15756,6773.157142857143,106
15757,6773.2642857142855,106
15758,6773.371428571428,110
15759,6773.478571428572,117
15760,6773.585714285714,130
15761,6773.692857142856,126
15762,6773.8,126
15763,6774.657142857142,102
15764,6774.7642857142855,106
15765,6774.871428571428,109
15766,6774.978571428572,108
15767,6775.085714285714,106
15768,6775.192857142857,113
15769,6775.299999999999,109
15770,6775.407142857142,110
15771,6775.5142857142855,109
15772,6775.621428571429,110
15773,6775.728571428571,110
15774,6775.835714285714,111
15775,6775.942857142856,111
15776,6776.05,112
15777,6776.157142857142,112
15778,6776.2642857142855,110
15779,6776.371428571429,109
15780,6776.478571428571,108
15781,6776.585714285713,108
15782,6776.692857142857,107
15783,6776.799999999999,108
15784,6776.907142857143,107
15785,6777.0142857142855,108
15786,6777.121428571428,108
15787,6777.228571428572,108
15788,6777.335714285714,107
15789,6777.442857142856,107
15790,6777.55,105
15791,6777.657142857142,98
15792,6777.7642857142855,107
15793,6777.871428571429,106
15794,6777.978571428571,106
15795,6778.085714285715,105
15796,6778.192857142857,104
15797,6778.299999999999,103
15798,6778.407142857142,101
15799,6778.5142857142855,100
15800,6778.621428571428,99
15801,6778.728571428572,99
15802,6778.835714285714,99
15803,6778.942857142857,98
15804,6779.049999999999,97
15805,6779.157142857142,96
15806,6779.2642857142855,94
15807,6779.371428571429,93
15808,6782.478571428572,114
15809,6782.585714285714,105
15810,6782.692857142857,105
15811,6782.799999999999,109
15812,6782.907142857142,108
15813,6783.0142857142855,104
15814,6783.121428571429,104
15815,6783.228571428571,103
15816,6783.335714285714,103
15817,6783.442857142856,103
15818,6783.55,103
15819,6783.657142857142,102
15820,6783.7642857142855,102
15821,6783.871428571429,102
15822,6783.978571428571,101
15823,6784.085714285713,100
15824,6784.192857142857,99
15825,6784.299999999999,98
15826,6784.407142857143,97
15827,6784.5142857142855,97
15828,6784.621428571428,96
15829,6784.728571428572,96
15830,6784.835714285714,97
15831,6784.942857142856,97
15832,6785.05,97
15833,6785.157142857142,96
15834,6785.2642857142855,95
15835,6785.371428571429,95
15836,6785.478571428571,96
15837,6785.585714285715,95
15838,6785.692857142857,94
15839,6785.799999999999,94
15840,6785.907142857142,94
15841,6786.0142857142855,94
15842,6786.121428571428,94
15843,6786.228571428572,95
15844,6794.478571428571,127
15845,6794.585714285714,127
15846,6794.692857142856,124
15847,6794.8,122
15848,6794.907142857142,120
15849,6795.0142857142855,119
15850,6795.121428571429,117
15851,6795.228571428571,116
15852,6795.335714285713,115
15853,6795.442857142857,113
15854,6795.549999999999,112
15855,6795.657142857143,111
15856,6795.7642857142855,110
15857,6795.871428571428,110
15858,6795.978571428572,109
15859,6796.085714285714,108
15860,6796.192857142856,105
15861,6796.3,103
15862,6796.407142857142,103
15863,6796.5142857142855,105
15864,6796.621428571429,106
15865,6796.728571428571,106
15866,6796.835714285715,106
15867,6796.942857142857,107
15868,6797.049999999999,111
15869,6797.157142857142,113
15870,6797.2642857142855,114
15871,6797.371428571428,115
15872,6797.478571428572,116
15873,6797.585714285714,117
15874,6797.692857142857,118
15875,6797.799999999999,119
15876,6797.907142857142,120
15877,6798.0142857142855,123
15878,6798.121428571429,124
15879,6798.228571428571,122
15880,6798.335714285714,120
15881,6798.442857142856,117
15882,6798.55,124
15883,6800.371428571429,126
15884,6800.478571428571,121
15885,6800.585714285715,118
15886,6800.692857142857,113
15887,6800.799999999999,107
15888,6800.907142857142,109
15889,6801.0142857142855,109
15890,6801.121428571428,107
15891,6801.228571428572,106
15892,6801.335714285714,105
15893,6801.442857142857,104
15894,6801.549999999999,103
15895,6801.657142857142,104
15896,6801.7642857142855,103
15897,6801.871428571429,102
15898,6801.978571428571,102
15899,6802.085714285714,101
15900,6802.192857142856,101
15901,6802.3,100
15902,6802.407142857142,101
15903,6802.5142857142855,101
15904,6802.621428571429,102
15905,6802.728571428571,102
15906,6802.835714285713,102
15907,6802.942857142857,102
15908,6803.049999999999,102
15909,6803.157142857143,102
15910,6803.2642857142855,102
15911,6803.371428571428,101
15912,6803.478571428572,100
15913,6803.585714285714,99
15914,6803.692857142856,99
15915,6803.8,100
15916,6803.907142857142,99
15917,6804.0142857142855,99
15918,6804.121428571429,99
15919,6804.228571428571,98
15920,6804.335714285715,98
15921,6804.442857142857,99
15922,6804.549999999999,100
15923,6804.657142857142,99
15924,6804.7642857142855,98
15925,6804.871428571428,97
15926,6815.585714285715,113
15927,6815.692857142857,103
15928,6815.799999999999,102
15929,6815.907142857142,102
15930,6816.0142857142855,103
15931,6816.121428571428,108
15932,6816.228571428572,108
15933,6816.335714285714,107
15934,6816.442857142857,106
15935,6816.549999999999,105
15936,6816.657142857142,105
15937,6816.7642857142855,106
15938,6816.871428571429,106
15939,6816.978571428571,106
15940,6817.085714285714,106
15941,6817.192857142856,107
15942,6817.3,108
15943,6817.407142857142,108
15944,6817.5142857142855,108
15945,6817.621428571429,109
15946,6817.728571428571,111
15947,6817.835714285713,113
15948,6817.942857142857,113
15949,6818.049999999999,113
15950,6818.157142857143,114
15951,6818.2642857142855,114
15952,6818.371428571428,114
15953,6818.478571428572,109
15954,6818.585714285714,103
15955,6819.978571428572,135
15956,6820.085714285714,127
15957,6820.192857142857,124
15958,6820.299999999999,121
15959,6820.407142857142,119
15960,6820.5142857142855,117
15961,6820.621428571429,111
15962,6820.728571428571,113
15963,6820.835714285714,116
15964,6820.942857142856,117
15965,6821.05,117
15966,6821.157142857142,116
15967,6821.2642857142855,114
15968,6821.371428571429,111
15969,6821.478571428571,108
15970,6821.585714285713,106
15971,6821.692857142857,104
15972,6821.799999999999,104
15973,6821.907142857143,105
15974,6822.0142857142855,103
15975,6822.121428571428,103
15976,6822.228571428572,102
15977,6822.335714285714,102
15978,6822.442857142856,101
15979,6822.55,101
15980,6822.657142857142,101
15981,6822.7642857142855,100
15982,6822.871428571429,99
15983,6822.978571428571,98
15984,6823.085714285715,98
15985,6823.192857142857,98
15986,6823.299999999999,99
15987,6823.407142857142,101
15988,6823.5142857142855,101
15989,6823.621428571428,102
15990,6823.728571428572,104
15991,6823.835714285714,105
15992,6823.942857142857,105
15993,6824.049999999999,104
15994,6824.157142857142,104
15995,6824.2642857142855,108
15996,6824.371428571429,112
15997,6824.478571428571,113
15998,6824.585714285714,113
15999,6824.692857142856,113
16000,6824.8,112
16001,6824.907142857142,112
16002,6825.0142857142855,114
16003,6825.121428571429,116
16004,6825.228571428571,128
16005,6825.335714285713,127
16006,6825.442857142857,127
16007,6825.549999999999,125
16008,6825.657142857143,120
16009,6825.7642857142855,118
16010,6827.799999999999,130
16011,6827.907142857142,126
16012,6828.0142857142855,124
16013,6828.121428571429,121
16014,6828.228571428571,120
16015,6828.335714285714,119
16016,6828.442857142856,119
16017,6828.55,118
16018,6828.657142857142,118
16019,6828.7642857142855,117
16020,6828.871428571429,116
16021,6828.978571428571,115
16022,6829.085714285713,115
16023,6829.192857142857,115
16024,6829.299999999999,114
16025,6829.407142857143,114
16026,6829.5142857142855,113
16027,6829.621428571428,111
16028,6829.728571428572,103
16029,6829.835714285714,113
16030,6848.157142857143,122
16031,6848.2642857142855,124
16032,6848.371428571428,126
16033,6848.478571428572,124
16034,6848.585714285714,124
16035,6848.692857142856,125
16036,6848.8,126
16037,6848.907142857142,129
16038,6849.0142857142855,130
16039,6849.121428571429,130
16040,6849.228571428571,131
16041,6849.335714285715,132
16042,6849.442857142857,132
16043,6849.549999999999,132
16044,6849.657142857142,132
16045,6849.7642857142855,132
16046,6849.871428571428,131
16047,6849.978571428572,128
16048,6850.085714285714,124
16049,6850.192857142857,123
16050,6850.299999999999,125
16051,6850.407142857142,125
16052,6850.5142857142855,126
16053,6850.621428571429,127
16054,6850.728571428571,125
16055,6850.835714285714,121
16056,6850.942857142856,117
16057,6851.05,110
16058,6851.157142857142,106
16059,6851.2642857142855,104
16060,6851.371428571429,104
16061,6851.478571428571,104
16062,6851.585714285713,106
16063,6851.692857142857,106
16064,6851.799999999999,105
16065,6851.907142857143,103
16066,6852.0142857142855,101
16067,6852.121428571428,99
16068,6852.228571428572,95
16069,6853.192857142857,112
16070,6853.299999999999,109
16071,6853.407142857142,106
16072,6853.5142857142855,99
16073,6853.621428571428,100
16074,6853.728571428572,100
16075,6854.371428571429,112
16076,6854.478571428571,111
16077,6854.585714285714,111
16078,6854.692857142856,111
16079,6854.8,110
16080,6854.907142857142,111
16081,6855.0142857142855,109
16082,6855.121428571429,108
16083,6855.228571428571,106
16084,6856.942857142857,129
16085,6857.049999999999,125
16086,6857.157142857142,123
16087,6857.2642857142855,123
16088,6857.371428571428,121
16089,6857.478571428572,117
16090,6859.621428571428,129
